TCI,Rejection Threshold,H0 Rejected
0.26290573442698345,0.16931058999435852,1.0
0.3727571686472731,0.14526501053121652,1.0
0.33994359100427335,0.15962461109467732,1.0
0.39266643222529546,0.14880158451691483,1.0
0.2928262984078855,0.13362540259611166,1.0
0.34208308482389455,0.14526408365642496,1.0
0.3299552208979511,0.17233869669830945,1.0
0.4033839168759409,0.16482741686176372,1.0
0.4999485178960606,0.16313173959233154,1.0
0.33360048254265257,0.1653737914409962,1.0
0.305758706580707,0.13477241401178383,1.0
0.4304674972127187,0.17105341872092691,1.0
0.40850207589067156,0.16100309133621452,1.0
0.3182905783890511,0.1730889872646403,1.0
0.505286135381747,0.17413375019405414,1.0
0.1778819407748309,0.15168826962343948,1.0
0.19166714161470308,0.14913930947481785,1.0
0.34925871854868334,0.13166345344852248,1.0
0.42591917128094203,0.17201515623248476,1.0
0.35697979297872034,0.14478608617981525,1.0
0.4303513918154275,0.156922549631767,1.0
0.39528709856578514,0.1737918325860965,1.0
0.38286831339901567,0.14477714979662015,1.0
0.5616342733299299,0.15106113853125377,1.0
0.3198146962912309,0.165004488882823,1.0
0.3745227469333078,0.157139831431383,1.0
0.18508978292908493,0.15148462174493885,1.0
0.4562045849455915,0.16548525365966507,1.0
0.22586035522607578,0.13654733992700013,1.0
0.4005098601452056,0.13897082084369045,1.0
0.2125455153303094,0.16087133953140495,1.0
0.2337729544802678,0.15952152851714424,1.0
0.4354141742935176,0.17512261371904908,1.0
0.38001139398869355,0.1551772066271595,1.0
0.28832201207624264,0.155839046527116,1.0
0.17574730502498687,0.15753663706944662,1.0
0.4553702137440011,0.16817934300156454,1.0
0.3986788116313884,0.1503821502887641,1.0
0.544255435629892,0.18323901859147984,1.0
0.3555590861206557,0.13497957362064214,1.0
0.24551674535022242,0.14094104883378464,1.0
0.28239486402433484,0.1467751904515063,1.0
0.3420749633851894,0.1546037136952153,1.0
0.23604500805989528,0.14688543817985084,1.0
0.365880387798651,0.1720505009425951,1.0
0.3114207293714669,0.1619554671763897,1.0
0.4351921521141939,0.17539895961602583,1.0
0.5087931826116838,0.16274034722333036,1.0
0.46971471559531536,0.1425757549333763,1.0
0.14596819797298902,0.11917437927815455,1.0
0.5593945102825741,0.15170860195889088,1.0
0.3009622090582766,0.1571756927015237,1.0
0.5411016929963209,0.17128860550806202,1.0
0.5577060577277941,0.16245182039493986,1.0
0.31196246354478235,0.14781209806492637,1.0
0.5331025285037011,0.17547886812114175,1.0
0.3664864945579079,0.1814228313802618,1.0
0.2934888176307578,0.17696856989227136,1.0
0.30746622325908235,0.15705782230060644,1.0
0.39390017435797525,0.1559672801522066,1.0
0.17767712536553312,0.1415441487626501,1.0
0.30766848872758423,0.15283211183542697,1.0
0.4391213220730953,0.15699939182518502,1.0
0.42118460699844057,0.15872601614892992,1.0
0.5359324777426848,0.1630760875546083,1.0
0.3577653677619585,0.1590851090466198,1.0
0.23647465315327587,0.15670397202880046,1.0
0.3893709347679,0.14141758862964915,1.0
0.2858991294102605,0.13505446803470664,1.0
0.31967963933332294,0.15059553928878425,1.0
0.3840506107503675,0.15439673142498314,1.0
0.2437853997847234,0.13126544030249618,1.0
0.8552729958946397,0.15698421228439782,1.0
0.2793618497269177,0.14282635893790047,1.0
0.6083062744264514,0.16121770064100568,1.0
0.2656257291069032,0.1526000451213254,1.0
0.45037860950969,0.17383544746902269,1.0
0.1464983845156022,0.1353078492983281,1.0
0.4297468440513281,0.16664476274661869,1.0
0.3198425469256038,0.15039369033095448,1.0
0.3970623088949745,0.16169392223419288,1.0
0.22565191147582614,0.14011400882557568,1.0
0.30997652752804333,0.14933523356816558,1.0
0.5688508095903159,0.16736320117561237,1.0
0.3947484650797332,0.14452737034947233,1.0
0.5894460723071776,0.16910866518425394,1.0
0.4990319740899885,0.17666665323834488,1.0
0.38765232923298804,0.15679827668856072,1.0
0.42853964121721333,0.16341756780502395,1.0
0.4095562571327003,0.14023434892996914,1.0
0.48131243146511105,0.16256646246704742,1.0
0.2670523881490697,0.14171969145804908,1.0
0.309977751567642,0.15113340313806198,1.0
0.256417537682898,0.1380088660250142,1.0
0.41065027031670526,0.16326296838060878,1.0
0.4333675030901023,0.13608648911563734,1.0
0.21012809746344874,0.1564528170442257,1.0
0.5478104046110273,0.17192800820200477,1.0
0.2539349913465943,0.1588322282111655,1.0
0.497307956197634,0.12419761097904843,1.0
0.31575214551089725,0.14555208797537927,1.0
0.34898784956969986,0.1615035161756539,1.0
0.4377843337801157,0.1637785838606282,1.0
0.5013039851494666,0.13939749749101352,1.0
0.2476329426522492,0.14173845707254154,1.0
0.4645049346443441,0.16409542319244372,1.0
0.24549270979747195,0.15039609788322972,1.0
0.15363987099277698,0.12696116040773428,1.0
0.2905531323034279,0.17415296945441647,1.0
0.4370230357740534,0.14121139382675196,1.0
0.40880565365549487,0.1486213694843841,1.0
0.29391002923546367,0.14866611282901704,1.0
0.21276861232581598,0.1316113717273201,1.0
0.47611015314276023,0.15579698558094549,1.0
0.360158656147791,0.1461589945086731,1.0
0.34428637084528096,0.15522762595998904,1.0
0.17126258223842833,0.12005906024865359,1.0
0.41491819454583495,0.17417824376775481,1.0
0.23565607332841873,0.14422153661833428,1.0
0.41736316600345996,0.1366981403541267,1.0
0.6372710736139301,0.16252210500942746,1.0
0.14475085626164313,0.12372239510788136,1.0
0.5310064942943129,0.14607331860051892,1.0
0.2988227028414719,0.16567262424732282,1.0
0.38091097201627366,0.1360839288471552,1.0
0.3714469114792294,0.1502388649965817,1.0
0.4070814110698976,0.17722719596287984,1.0
0.29391524924361995,0.16696024796231373,1.0
0.629009549345529,0.16453625933500543,1.0
0.3490953240584736,0.1456323646001539,1.0
0.3332139282708517,0.14367062051539226,1.0
0.3935214609421989,0.17279175122511997,1.0
0.14236713399011736,0.16264908956981594,0.0
0.3313340986107368,0.13479180947483607,1.0
0.7417833362303121,0.18795475475633608,1.0
0.29766686130866593,0.15674239566677375,1.0
0.259591675023919,0.15778993655817003,1.0
0.4891993852342084,0.16251235045080367,1.0
0.18092500426417968,0.15111360695177817,1.0
0.580234140386084,0.19870727008461136,1.0
0.3647485526835961,0.14932062384540862,1.0
0.4967465080128477,0.1548555632648396,1.0
0.3597747723104891,0.13725849497720866,1.0
0.274979359513861,0.12862917051480968,1.0
0.26963709717363044,0.15735747139321837,1.0
0.45581114050078714,0.16915544494985396,1.0
0.31126780193037523,0.13884778988283253,1.0
0.26618779706889056,0.15142039570128207,1.0
0.31768261451014956,0.1535482750612919,1.0
0.2532966753101379,0.1446972608016263,1.0
0.30886529319570566,0.16893752622278255,1.0
0.4145899542619371,0.15159481989294551,1.0
0.24706474916799795,0.16203687347179488,1.0
0.3380709971004282,0.15944880450779914,1.0
0.36978902328140595,0.15934964411444985,1.0
0.37889981638006365,0.16785804636279605,1.0
0.40622257610524265,0.17269570040993001,1.0
0.4938237030424301,0.18946185275987787,1.0
0.27987850811886494,0.1373261271721698,1.0
0.33615134418682957,0.1397560796436088,1.0
0.42036902933965503,0.1677377015383574,1.0
0.5026263597810209,0.18415689668258098,1.0
0.27792185987026985,0.16096886593994697,1.0
0.32166803588641857,0.16026822064032492,1.0
0.2826834175101164,0.16652768917131638,1.0
0.5265646881411967,0.16938839668518282,1.0
0.28223460625535074,0.1621352030323887,1.0
0.2729577127455314,0.14757973560888618,1.0
0.4857884093283495,0.1756150006639507,1.0
0.32774019039457253,0.13690746404544932,1.0
0.2559065710800042,0.13904805801544842,1.0
0.2975554376707381,0.15746379093925153,1.0
0.2444286139688267,0.14038312267347197,1.0
0.269492379611492,0.15447742547532786,1.0
0.4224790638412047,0.1617563044087089,1.0
0.35397074622958535,0.1447414239034799,1.0
0.25468669672606126,0.1688796310556323,1.0
0.3611183107822508,0.14458774985040626,1.0
0.38719370031006944,0.1494105264486498,1.0
0.23973965919560794,0.13705883622502754,1.0
0.3101961390812305,0.14586599901264372,1.0
0.4862382820476346,0.1894535390798091,1.0
0.40552316178926295,0.15638438012718142,1.0
0.2416052737429484,0.15933145231118184,1.0
0.33454060150530324,0.15620003464431503,1.0
0.46426498853257875,0.1581090886394615,1.0
0.2918603912438961,0.1368726072062531,1.0
0.2490865464177707,0.13849156989782702,1.0
0.30145447876733106,0.15429992895235425,1.0
0.4584016035127375,0.14724070046000132,1.0
0.537950079252631,0.16916771704421812,1.0
0.33743173483723,0.14816458782988057,1.0
0.44799316780284304,0.1432421113553147,1.0
0.2523711739702582,0.1508398826010384,1.0
0.4781971817546294,0.18743080492806335,1.0
0.4999404376796992,0.16651771997479403,1.0
0.4066053130597766,0.16115381074723634,1.0
0.3569074998688212,0.15150217632617397,1.0
0.4373478853362404,0.13654366265755855,1.0
0.47416886540947095,0.1664227000175794,1.0
0.40757406556978054,0.18682945004429138,1.0
0.5324410096242901,0.15170825349385067,1.0
0.35657263098325553,0.18090928682103155,1.0
0.26715315421585195,0.14885925914114576,1.0
0.32348163256312873,0.1582215484654191,1.0
0.3315880647047606,0.16251875554482983,1.0
0.5732140055030405,0.15345622421153263,1.0
0.6229372242095449,0.17455978123923432,1.0
0.2263984145434651,0.1688701464728891,1.0
0.27868433266332054,0.15962260551186358,1.0
0.2847690887992448,0.1582116979990601,1.0
0.4685774296438251,0.1527381113741283,1.0
0.49138908582661717,0.1573642326549607,1.0
0.5120559947538846,0.17569862691396132,1.0
0.19668201853217035,0.14017101993911285,1.0
0.22025269720995455,0.13732031822639373,1.0
0.35812995058591435,0.14941473383442108,1.0
0.2999890125890503,0.14501351173294388,1.0
0.33042660992822037,0.13826289291039368,1.0
0.435557724800986,0.14533530607658865,1.0
0.4694018779824702,0.1660653729216427,1.0
0.22653995976877653,0.1395153379392607,1.0
0.35815898661396167,0.15155672631945877,1.0
0.43777455612500116,0.14321787675637418,1.0
0.4822285082135611,0.19161661915056707,1.0
0.3045995308090542,0.15849425403608264,1.0
0.21751513552618879,0.13311915470653982,1.0
0.376595627114515,0.15930812029098715,1.0
0.3337502616349701,0.15051583839847207,1.0
0.27305351061934224,0.1359292389977759,1.0
0.27710458599011956,0.16758516646552662,1.0
0.39032477791634607,0.16425460198909056,1.0
0.42896261659525825,0.1873769959135894,1.0
0.3595674152541436,0.1399542440205143,1.0
0.5419797438576258,0.12381732078871303,1.0
0.3780647272694769,0.15853997809487247,1.0
0.22703788191194027,0.12420260167220501,1.0
0.40298032366520525,0.14464660738240062,1.0
0.4673154743702071,0.15206351854789893,1.0
0.5816564655625036,0.17456829749200856,1.0
0.18166350196734296,0.14490956071610575,1.0
0.36575830548716154,0.17400446878312692,1.0
0.43515606423813824,0.16607873901632697,1.0
0.3075787846870154,0.14420611745313588,1.0
0.4172983504693846,0.15270183237275803,1.0
0.25126780157543055,0.15124835631490435,1.0
0.21764467267712045,0.13912847164596076,1.0
0.4943211526376109,0.15220273683755306,1.0
0.3518065631366142,0.17030528398891903,1.0
0.3963051042733899,0.12818396265326867,1.0
0.3924294306509644,0.15918579281791234,1.0
0.3789909709063101,0.13355979050882627,1.0
0.3689115644260678,0.17683626343524128,1.0
0.3775999851237659,0.15997529055174112,1.0
0.17306795117171,0.1446997815800343,1.0
0.28925826853383446,0.14399342498608475,1.0
0.20574671758691934,0.12466202944726337,1.0
0.3112547536315699,0.14007269481427487,1.0
0.3483359445855026,0.15105019210355047,1.0
0.3193397707818431,0.15963425149517677,1.0
0.4362756750812601,0.1698460919669122,1.0
0.4596205396660429,0.13954073614221377,1.0
0.322323638715186,0.16740067812803822,1.0
0.3822109828229207,0.1836227812318175,1.0
0.454397641332924,0.16354647381720275,1.0
0.27104941145134215,0.18629567246202194,1.0
0.295182132976753,0.1580173706407176,1.0
0.4637738236287008,0.15703888859685053,1.0
0.35029899983365537,0.1673828245747534,1.0
0.5406269367214173,0.15248365447934023,1.0
0.2992509225837814,0.13049594191701186,1.0
0.4617676812534047,0.15621340713867524,1.0
0.42198929219301373,0.1630438677697972,1.0
0.5063894096523572,0.18801380378532295,1.0
0.5177500315950809,0.16853396659089828,1.0
0.29852425674283034,0.1425859583803237,1.0
0.3313960757329097,0.15260715991698343,1.0
0.29143618404120125,0.15923479075891459,1.0
0.47161648460300987,0.145468922815318,1.0
0.41415750151233305,0.19620267355235174,1.0
0.2522233428609226,0.15829023354848581,1.0
0.3544179380938361,0.16109644680117766,1.0
0.1754238467296286,0.14296812195804356,1.0
0.4098500195159018,0.1635640567852985,1.0
0.43203016745344897,0.19993546182737215,1.0
0.3140829560597384,0.16956285646738026,1.0
0.2684778966265407,0.15114931791673375,1.0
0.4552112123801469,0.1681714686658948,1.0
0.3836128322814021,0.1720202797833057,1.0
0.2811064171038461,0.15901566142963425,1.0
0.21813544976505167,0.14842106282825768,1.0
0.2955245153652988,0.16088185414543085,1.0
0.14302374983597801,0.13477493296243936,1.0
0.20505734206077517,0.15144857734683545,1.0
0.4539356044214925,0.1471234392834175,1.0
0.23283469986999997,0.14371048890533902,1.0
0.21937079155370862,0.1546750332551335,1.0
0.49139383953714605,0.1789674104847617,1.0
0.42034136590775895,0.1573214865844762,1.0
0.22237513477310933,0.16377951825117848,1.0
0.32579065689674125,0.15103843424866314,1.0
0.3926865727122168,0.1449683737170962,1.0
0.2790920719551301,0.14210110141083368,1.0
0.2697583014410435,0.1628469524294554,1.0
0.2896615977428367,0.14663473239817226,1.0
0.4677931275468321,0.16407168351955137,1.0
0.3001348370298157,0.15704781434312892,1.0
0.473009237774748,0.1508850527116328,1.0
0.34370389848040767,0.15201506092623773,1.0
0.46608887854784026,0.14510421709112453,1.0
0.45895324530515985,0.14724815933797508,1.0
0.29458512821179345,0.16107794451779656,1.0
0.29487000093048776,0.16724824350109133,1.0
0.38050693033890237,0.15570827690674652,1.0
0.33590568613698835,0.1410142108432133,1.0
0.4520849012988839,0.15487812008473922,1.0
0.20722261614737328,0.14486505453557322,1.0
0.3024488385027196,0.1575449708672282,1.0
0.5843904632436481,0.15961253271414888,1.0
0.3573738001862883,0.15532348298083826,1.0
0.27483986874600874,0.15680167236766976,1.0
0.3857871328081051,0.166511197255538,1.0
0.19582035373168338,0.12668269832220497,1.0
0.5436930269230517,0.16463176295921236,1.0
0.5062733315503859,0.17376416301442635,1.0
0.41226563785201586,0.16738373420141694,1.0
0.09986888930447925,0.13974725952795058,0.0
0.4095599480503291,0.15969856276427782,1.0
0.31717668309465696,0.14520689100003023,1.0
0.34177288917707155,0.14416895464251822,1.0
0.3467964720926566,0.1373119919041901,1.0
0.34590259413358654,0.17372966407750012,1.0
0.1991279230422971,0.13462859482533757,1.0
0.2959945249229607,0.15893426933916213,1.0
0.2990476986282638,0.17192581926292322,1.0
0.47481882266680453,0.14217725163505082,1.0
0.3706573284112857,0.1631074038569184,1.0
0.4883240435557497,0.15796592408582497,1.0
0.6672401050622677,0.16344323384283557,1.0
0.42886855833836135,0.17070436172726355,1.0
0.36237757750953253,0.17244932655859846,1.0
0.508001021032533,0.1631685130945723,1.0
0.23170174909714114,0.16583400980081914,1.0
0.36552964101061647,0.1710313017378762,1.0
0.4037049564706093,0.15526610973654448,1.0
0.3577734879876693,0.16787027096609852,1.0
0.20287343209399386,0.16043819052243904,1.0
0.19447730230601376,0.16374618147116837,1.0
0.32872341154934726,0.1560375466441831,1.0
0.5699579849062385,0.1653158681106879,1.0
0.25417111178256724,0.14964669151090043,1.0
0.3716794469137763,0.1591294483913594,1.0
0.5708973218444031,0.16406244346073973,1.0
0.3032508875242937,0.1620536140179542,1.0
0.5009602516651465,0.16454353550640854,1.0
0.3920720684114767,0.13965586819696543,1.0
0.21217393270965113,0.1503570189570217,1.0
0.2603648723126411,0.1760780027151946,1.0
0.39854201681767215,0.1400609284243325,1.0
0.3966012055123936,0.14857037075246596,1.0
0.34676155162368455,0.1589141056448987,1.0
0.30909499656472084,0.15623451507038716,1.0
0.39404900336904286,0.16359891738357854,1.0
0.34538773402499756,0.16744056979492866,1.0
0.39148656945393956,0.18441631594139862,1.0
0.3743435753818469,0.15378243334560696,1.0
0.4583665343326431,0.14375910566722658,1.0
0.42897694415179277,0.1816627641275387,1.0
0.2463572866612723,0.1472630443738093,1.0
0.2585726388733761,0.1392153786610398,1.0
0.3690302246544329,0.14910883850270895,1.0
0.26803646443449886,0.16234177290371277,1.0
0.44482119693317634,0.14564263479512662,1.0
0.3647212398892439,0.15905609785228528,1.0
0.6379877480525267,0.1602453546770198,1.0
0.17990680147807614,0.13234198722233648,1.0
0.2167829595287551,0.14548117670212066,1.0
0.4221614421494271,0.1485704405458093,1.0
0.6166104858737795,0.17002820109091055,1.0
0.36308527057594825,0.12035478585047693,1.0
0.3182328753282543,0.16804199085826824,1.0
0.48125776961891,0.15941222362864796,1.0
0.4716732936783531,0.15001599474667468,1.0
0.42136692735493375,0.15347451753494823,1.0
0.2572192327683384,0.1363107789063093,1.0
0.5397331538284993,0.1787793494114785,1.0
0.3119930622300115,0.15702728238323652,1.0
0.3892106082245496,0.12856146258319837,1.0
0.4433237894829356,0.1503264414960596,1.0
0.6451458358004242,0.14947748830820254,1.0
0.5368604891178899,0.16586962588661908,1.0
0.3356268305883215,0.15189272838578594,1.0
0.30283199459019117,0.16517667980302947,1.0
0.4159493822628386,0.15438142530705923,1.0
0.36086092665322134,0.1629262523237786,1.0
0.3727471119211285,0.14796437194346934,1.0
0.3692824398362569,0.1734942481459484,1.0
0.27737883038776007,0.1506509749209923,1.0
0.3465661445023715,0.13974145028826818,1.0
0.3162174211697653,0.1702779671558381,1.0
0.5176928539184728,0.1676723942055959,1.0
0.46948887117170646,0.15790358499278007,1.0
0.31965611739345234,0.14660702649803498,1.0
0.32017482762959154,0.14976729210262718,1.0
0.3662760279318317,0.14426969797173925,1.0
0.44846553728451055,0.1721166191610278,1.0
0.2850547918382966,0.1392402969482054,1.0
0.31773208246470913,0.12371121037765302,1.0
0.40610701921100417,0.15632065018123598,1.0
0.4676196510057313,0.15687673284923695,1.0
0.2720402200879136,0.13501107540200846,1.0
0.4769054204696539,0.16344606373697065,1.0
0.3803667436145458,0.14279246062321216,1.0
0.46422392867277623,0.14889794720244895,1.0
0.21412000683733717,0.15696036451190842,1.0
0.5829730855246316,0.1446268889998706,1.0
0.2931158355586348,0.14222336153673776,1.0
0.33771943917005925,0.17888022449819296,1.0
0.21245551456653478,0.14762423967158475,1.0
0.4224597216033161,0.17550384703224112,1.0
0.6817718254180811,0.16010130247204676,1.0
0.2862701201489763,0.13158806296948347,1.0
0.3995345293517208,0.14525043989127415,1.0
0.3090935534694918,0.17387548099994798,1.0
0.6801671485361392,0.17071139767571022,1.0
0.49268819247221624,0.1708178097243202,1.0
0.43087988620625894,0.15855686706510314,1.0
0.36641034136338485,0.14388222997470657,1.0
0.2297968807305069,0.12747728705814707,1.0
0.31749534813665514,0.13381959551437458,1.0
0.2852683137251514,0.14005910008844372,1.0
0.24245762707519547,0.16077698250772568,1.0
0.34427962896832776,0.15431110534929837,1.0
0.5102749339392812,0.16251651541685533,1.0
0.1924747073428905,0.1431926615955964,1.0
0.6382719889917564,0.18707424248361187,1.0
0.2194031918850151,0.1336358777718398,1.0
0.2702260035632212,0.1412986472892045,1.0
0.2618610632898738,0.12453449500920542,1.0
0.319918337988059,0.13646061582589233,1.0
0.3486023440232037,0.14965177903544835,1.0
0.40992772277248285,0.16846596068526423,1.0
0.38051874190992246,0.1611472681355746,1.0
0.6512885219425212,0.15983639592625182,1.0
0.413745946917786,0.1563801915593552,1.0
0.5770086529648225,0.15816408041956062,1.0
0.35076081113707885,0.1850970376513317,1.0
0.46323445136219044,0.16925983440589917,1.0
0.42982237831066633,0.15104463485613076,1.0
0.35526905204800185,0.15410406030679255,1.0
0.251673611939242,0.1509987422374486,1.0
0.49030574523630654,0.1739566917241815,1.0
0.48689086112241514,0.15535074277282276,1.0
0.2869253445047421,0.14367262317251855,1.0
0.30162865930192273,0.11895503327967545,1.0
0.5558942218948624,0.16831343893214173,1.0
0.3376885743714172,0.16907938005322,1.0
0.25625115895921696,0.1588728573820301,1.0
0.38019547209569077,0.16604303831540568,1.0
0.3813674036937784,0.15402762961522404,1.0
0.42209862028453393,0.17214274725982517,1.0
0.3931260655553592,0.16827953203233445,1.0
0.43611152979958184,0.15180924359839204,1.0
0.4336305996121624,0.14125212536591797,1.0
0.42841460581891716,0.157375030288338,1.0
0.3193983726020218,0.1443776706755201,1.0
0.24399951733148736,0.16310906202694192,1.0
0.38790469159365487,0.1715367602399876,1.0
0.22177550305163568,0.15824670245554623,1.0
0.3594267981765262,0.18766774180025042,1.0
0.4896763562349897,0.16059532830005435,1.0
0.27175037353312,0.14626147058974243,1.0
0.5571464718738482,0.17590936490510556,1.0
0.3507468041385258,0.1796372197463354,1.0
0.48017074121678077,0.19423381651157082,1.0
0.22148242040716656,0.12383818916935356,1.0
0.3930498487960006,0.17600529291559855,1.0
0.21761723091009363,0.15382119067169936,1.0
0.18799663141595754,0.13490947222310812,1.0
0.42772619142012647,0.14900299258811706,1.0
0.2671744760331394,0.16426716182002685,1.0
0.21971073680966688,0.15103938778958562,1.0
0.3507011088806523,0.15390615643124025,1.0
0.45854435966754786,0.14882470176709234,1.0
0.33468977842875386,0.14051076272576887,1.0
0.39345423145773845,0.1757272602307322,1.0
0.4010267743967196,0.16945704725228325,1.0
0.5376727622370061,0.1841946104401013,1.0
0.22345282017378723,0.1550032198963631,1.0
0.5118849463965923,0.17425881399182333,1.0
0.4082597564931792,0.18188218872591802,1.0
0.1835525582981236,0.14055470279457435,1.0
0.3110035539445137,0.1757989510776318,1.0
0.32753876882858407,0.14083909764940394,1.0
0.23913559638575937,0.15755185892565746,1.0
0.2220375153607289,0.1434635074802343,1.0
0.26631059049235,0.17450005889168463,1.0
0.5044232643010608,0.16932452363725548,1.0
0.37186830678474464,0.1737805743426905,1.0
0.22942528145674135,0.14743954559347894,1.0
0.34667438889941793,0.14982559761490158,1.0
0.16720894452519194,0.1083371849463317,1.0
0.5127605863758375,0.18026393611607958,1.0
0.2591532017301962,0.15708595993360633,1.0
0.41413464523537974,0.15431864705052473,1.0
0.6401187627014011,0.17073670186478435,1.0
0.41501519894893707,0.17497662662765753,1.0
0.3385415109746972,0.14978938828580696,1.0
0.3806282396865019,0.15750472300295695,1.0
0.5228741095442947,0.1867051835472804,1.0
0.22186598155909998,0.14507432785954974,1.0
0.4604487924069936,0.16875738172132146,1.0
0.3654316552684987,0.1413697098011276,1.0
0.2563570063112718,0.1421315476321677,1.0
0.5026244179177387,0.16802458865536649,1.0
0.2746799280453317,0.16968646733116752,1.0
0.48768709095208856,0.15340244216851562,1.0
0.4691675306200763,0.17821976273821685,1.0
0.38612203570695647,0.15505927206383194,1.0
0.4902728526172103,0.1534085911155685,1.0
0.39500230719541163,0.15838366510742555,1.0
0.27167680623047236,0.15589351239693272,1.0
0.3437379423402298,0.1543821933431343,1.0
0.2571904807300512,0.14784445687150377,1.0
0.35720809779741536,0.151733990474277,1.0
0.37471274698358237,0.18789145489170553,1.0
0.31972749855673893,0.15620909290104668,1.0
0.8133979271161543,0.15826822774902133,1.0
0.1801172985663183,0.14627353458487086,1.0
0.23821409955081485,0.16238132646411316,1.0
0.4263635396320178,0.15843324941828935,1.0
0.46040404930180145,0.1648610864392135,1.0
0.4530927466062025,0.16856020236671718,1.0
0.36161592282450467,0.16489468174240654,1.0
0.5021817671657203,0.1887746717599034,1.0
0.5087007960458376,0.16851263195800054,1.0
0.31524150620197083,0.15313890068683855,1.0
0.5539734417975928,0.15185962280621382,1.0
0.27702092830171027,0.15712621299581922,1.0
0.13936576357292246,0.13128981969539932,1.0
0.5380854522239671,0.1588217516144315,1.0
0.26879737541596643,0.146681234540694,1.0
0.35326610193317126,0.1373184298436538,1.0
0.23491358552848657,0.13875105246862968,1.0
0.4441103514370835,0.1476253286847103,1.0
0.27587178172963156,0.14004534577496042,1.0
0.1523072741982735,0.13718124752099395,1.0
0.3525017038365072,0.16545719792138397,1.0
0.2404436668411477,0.12946619771338774,1.0
0.3889430191791465,0.1813885604656849,1.0
0.3125486604763273,0.16653559977378732,1.0
0.39381950736348287,0.16248501707529633,1.0
0.47868203803346027,0.15330559027636825,1.0
0.3327388361464159,0.15204236111246897,1.0
0.4936414387567886,0.16308794693573309,1.0
0.4832281929092853,0.16559842010238726,1.0
0.32087006388403533,0.1558429999129596,1.0
0.2075149952486993,0.16786566721029764,1.0
0.34276301303055207,0.15678014852795893,1.0
0.32228334745360493,0.16573686773548138,1.0
0.4497905671612539,0.1617169336095492,1.0
0.2521274194425841,0.1278926810969087,1.0
0.48899609545684025,0.1499329484504997,1.0
0.40161790817998994,0.12433971140486219,1.0
0.2896219611303582,0.16652911055660852,1.0
0.35010437040195214,0.12692084007894872,1.0
0.4751714451132979,0.17218348640010658,1.0
0.5058290643730449,0.1754217509899985,1.0
0.27006850147593725,0.1359137652775041,1.0
0.5054806654408157,0.1847837402679222,1.0
0.449435303637502,0.17680857522035864,1.0
0.41739571450553214,0.13852914081692055,1.0
0.283607071289805,0.14263732837803728,1.0
0.3822043562199513,0.1548635727054988,1.0
0.30576261844323127,0.15745677903636246,1.0
0.23372378722164897,0.14303790808338393,1.0
0.434683055055944,0.17129007047726635,1.0
0.2636655240269032,0.14260863292263382,1.0
0.361661926328198,0.14352595617512523,1.0
0.6719570445130988,0.17556789143773685,1.0
0.2926481928988286,0.14641551050337176,1.0
0.31869604664009865,0.13902801780224422,1.0
0.21085162094828722,0.15777538630490281,1.0
0.3471728209894772,0.1582797731968087,1.0
0.264224394142642,0.15841276400441606,1.0
0.2823911959415694,0.1516065577999615,1.0
0.31928320017770423,0.15444730185628974,1.0
0.41979638711125317,0.17502533048521776,1.0
0.19168254942373517,0.1464379409833499,1.0
0.5885806644928189,0.1743365082936598,1.0
0.2440255708173552,0.17526423146156234,1.0
0.39041923769512016,0.14520203986925206,1.0
0.3581272859979342,0.1506350126574253,1.0
0.44730757497280466,0.16607096395201248,1.0
0.3753936585552515,0.16039806321832845,1.0
0.3214393180121499,0.15323961257591492,1.0
0.26110975388362834,0.1410687682909777,1.0
0.2755960916945919,0.13775557775556405,1.0
0.32305873630232446,0.12528314294982223,1.0
0.3352107179200332,0.15266367411303305,1.0
0.5028307797232365,0.17358999738917374,1.0
0.32867118232237624,0.13657057214335128,1.0
0.18053957064078663,0.13862603798622375,1.0
0.3330879758089094,0.16434601495635795,1.0
0.3906211831837434,0.142756472039591,1.0
0.292532677595735,0.16993502486562667,1.0
0.21481161068375054,0.15140986001424273,1.0
0.44120614687924653,0.16744953465991286,1.0
0.39326074778519565,0.13466305341775137,1.0
0.36099538871671477,0.15127205545556566,1.0
0.3604137398965548,0.18390268738466078,1.0
0.5094426229427029,0.15057082687763593,1.0
0.3781936370518874,0.16448030236580025,1.0
0.3816626198018059,0.17538797000259992,1.0
0.27235292523579685,0.17119931627176194,1.0
0.3963183091505244,0.14412856261626109,1.0
0.2655127127493139,0.15768938444428976,1.0
0.42682195737559225,0.17009438349375186,1.0
0.43227608099837517,0.1548944881523559,1.0
0.2514491172038558,0.15368987513712074,1.0
0.27421592771535136,0.1599652974585269,1.0
0.25652488076337804,0.15241849800906315,1.0
0.5807286607418574,0.16778403591808178,1.0
0.39436328921512237,0.16512715736072664,1.0
0.360528142519342,0.15928083780042143,1.0
0.283536217917264,0.14963950670286336,1.0
0.27409834059500343,0.16736549730251352,1.0
0.3296311313547854,0.16071857408784554,1.0
0.22060940511170699,0.16317417328372796,1.0
0.3652392822002948,0.12721928697069806,1.0
0.2849362780771583,0.14833668245725098,1.0
0.5032187748274525,0.17654353778683532,1.0
0.6725958234757617,0.17043173954209692,1.0
0.21778060700504437,0.14906527009201684,1.0
0.3094402623205431,0.15757332791337042,1.0
0.19512762314105075,0.15132788488929486,1.0
0.3705345943905195,0.16594038041885203,1.0
